7-Apr-10,107.28,107.61,105.42,106.11,553201,2011-11-28 17:13:47.631781,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
8-Apr-10,106.12,106.50,104.80,106.00,766128,2011-11-28 17:13:47.631653,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
9-Apr-10,106.22,107.18,104.80,107.03,677320,2011-11-28 17:13:47.631525,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
12-Apr-10,107.05,107.30,105.55,106.06,429434,2011-11-28 17:13:47.631396,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
13-Apr-10,106.07,107.00,104.88,106.42,515425,2011-11-28 17:13:47.631249,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
14-Apr-10,106.37,110.50,105.37,109.99,997015,2011-11-28 17:13:47.631102,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
15-Apr-10,109.45,110.18,108.62,109.26,596930,2011-11-28 17:13:47.630957,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
16-Apr-10,110.19,110.19,106.92,107.77,722642,2011-11-28 17:13:47.630804,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
19-Apr-10,107.83,110.21,105.29,107.77,794383,2011-11-28 17:13:47.630600,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
20-Apr-10,108.94,108.94,106.84,107.80,401885,2011-11-28 17:13:47.630450,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
21-Apr-10,106.99,108.58,105.85,108.35,466769,2011-11-28 17:13:47.630294,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
22-Apr-10,107.79,113.42,107.50,112.89,838846,2011-11-28 17:13:47.630148,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
23-Apr-10,113.40,122.58,113.12,122.01,1705017,2011-11-28 17:13:47.630014,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
26-Apr-10,121.56,124.75,121.13,122.48,1499351,2011-11-28 17:13:47.629884,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
27-Apr-10,122.26,123.26,117.96,118.51,933204,2011-11-28 17:13:47.629753,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
28-Apr-10,118.55,121.18,118.09,119.21,850283,2011-11-28 17:13:47.629607,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
29-Apr-10,119.90,124.96,119.24,123.90,646201,2011-11-28 17:13:47.629463,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
30-Apr-10,123.68,124.30,120.56,120.95,1021951,2011-11-28 17:13:47.629333,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
3-May-10,121.29,125.42,120.95,122.36,1325987,2011-11-28 17:13:47.629202,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
4-May-10,121.09,121.25,115.78,117.81,717371,2011-11-28 17:13:47.629074,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
5-May-10,116.98,117.04,114.30,115.25,974694,2011-11-28 17:13:47.628946,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
6-May-10,114.74,114.74,102.50,108.90,1218302,2011-11-28 17:13:47.628818,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
7-May-10,109.00,110.99,103.65,105.48,1358778,2011-11-28 17:13:47.628688,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
10-May-10,111.22,113.00,108.07,110.19,964837,2011-11-28 17:13:47.628559,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
11-May-10,109.93,115.27,108.50,113.22,693018,2011-11-28 17:13:47.628430,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
12-May-10,113.40,115.45,111.63,115.30,521733,2011-11-28 17:13:47.628300,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
13-May-10,113.43,114.99,110.72,110.96,702766,2011-11-28 17:13:47.628170,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
14-May-10,109.98,110.82,107.14,108.34,709744,2011-11-28 17:13:47.628037,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
17-May-10,109.15,110.67,104.92,108.90,605774,2011-11-28 17:13:47.627861,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
18-May-10,110.25,110.43,101.57,102.01,1345336,2011-11-28 17:13:47.627731,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
19-May-10,102.00,102.00,97.06,99.56,1903479,2011-11-28 17:13:47.627600,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
20-May-10,95.27,96.40,88.49,88.70,2591940,2011-11-28 17:13:47.627473,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
21-May-10,87.94,89.45,83.90,88.61,2015538,2011-11-28 17:13:47.627348,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
24-May-10,88.11,89.22,86.95,87.11,1453928,2011-11-28 17:13:47.627223,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
25-May-10,84.45,88.50,84.00,88.04,1662538,2011-11-28 17:13:47.627097,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
26-May-10,88.80,88.80,83.93,84.25,1970955,2011-11-28 17:13:47.626973,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
27-May-10,86.54,88.70,86.03,88.70,1341984,2011-11-28 17:13:47.626849,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
28-May-10,88.30,88.30,88.30,88.30,0,2011-11-28 17:13:47.626724,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
31-May-10,88.30,88.30,88.30,88.30,0,2011-11-28 17:13:47.626610,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
1-Jun-10,87.49,87.58,82.92,83.02,1718154,2011-11-28 17:13:47.626494,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
2-Jun-10,83.01,84.85,81.33,84.36,1563051,2011-11-28 17:13:47.626371,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
3-Jun-10,84.83,85.98,82.79,83.71,737197,2011-11-28 17:13:47.626239,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
4-Jun-10,81.95,82.72,79.84,80.16,1257728,2011-11-28 17:13:47.626101,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
7-Jun-10,80.45,82.17,78.60,78.84,1483323,2011-11-28 17:13:47.625960,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
8-Jun-10,78.82,79.44,77.00,79.01,1288985,2011-11-28 17:13:47.625820,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
9-Jun-10,79.18,81.17,77.30,77.61,929865,2011-11-28 17:13:47.625680,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
10-Jun-10,79.33,79.75,76.59,77.69,1506710,2011-11-28 17:13:47.625520,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
11-Jun-10,77.30,78.70,76.92,78.55,826243,2011-11-28 17:13:47.625369,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
14-Jun-10,79.16,81.31,79.16,79.81,1011921,2011-11-28 17:13:47.625246,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
15-Jun-10,80.01,82.40,79.18,82.24,1124216,2011-11-28 17:13:47.625121,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
16-Jun-10,81.24,81.89,79.38,80.00,701607,2011-11-28 17:13:47.624997,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
17-Jun-10,80.44,80.85,77.26,77.71,1309098,2011-11-28 17:13:47.624874,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
18-Jun-10,77.74,78.18,75.60,75.85,1943374,2011-11-28 17:13:47.624748,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
21-Jun-10,77.03,77.80,74.06,74.65,1837299,2011-11-28 17:13:47.624624,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
22-Jun-10,75.34,76.39,73.13,73.61,1303285,2011-11-28 17:13:47.624499,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
23-Jun-10,73.57,75.17,72.25,74.03,898916,2011-11-28 17:13:47.624374,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
24-Jun-10,73.51,74.65,71.44,71.97,1183518,2011-11-28 17:13:47.624251,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
25-Jun-10,72.16,73.11,71.03,72.52,1700224,2011-11-28 17:13:47.624126,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
28-Jun-10,72.20,72.47,70.36,70.43,1158405,2011-11-28 17:13:47.624001,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
29-Jun-10,69.16,69.32,66.17,66.52,2072528,2011-11-28 17:13:47.623877,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
30-Jun-10,66.60,67.25,64.55,64.65,1557606,2011-11-28 17:13:47.623751,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
1-Jul-10,65.24,65.74,63.28,64.75,2832011,2011-11-28 17:13:47.623626,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
2-Jul-10,62.64,62.64,62.64,62.64,0,2011-11-28 17:13:47.623503,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
5-Jul-10,62.64,62.64,62.64,62.64,0,2011-11-28 17:13:47.623389,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
6-Jul-10,63.65,64.07,59.51,60.14,2311482,2011-11-28 17:13:47.623261,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
7-Jul-10,59.85,62.23,59.21,62.20,2395050,2011-11-28 17:13:47.623136,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
8-Jul-10,62.99,63.54,61.14,62.87,2494319,2011-11-28 17:13:47.623012,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
9-Jul-10,62.67,63.41,61.85,63.39,1700345,2011-11-28 17:13:47.622890,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
12-Jul-10,63.13,64.36,62.58,63.14,1497486,2011-11-28 17:13:47.622767,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
13-Jul-10,63.68,65.13,63.56,64.76,2021794,2011-11-28 17:13:47.622643,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
14-Jul-10,64.98,65.11,63.32,64.77,1852623,2011-11-28 17:13:47.622518,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
15-Jul-10,65.04,66.47,64.07,66.25,1572351,2011-11-28 17:13:47.622395,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
16-Jul-10,66.49,66.95,63.12,63.23,2147494,2011-11-28 17:13:47.622270,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
19-Jul-10,63.33,63.58,61.27,61.99,1388295,2011-11-28 17:13:47.622145,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
20-Jul-10,60.98,65.30,60.75,64.80,1403945,2011-11-28 17:13:47.622021,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
21-Jul-10,64.93,65.05,62.90,63.19,1235867,2011-11-28 17:13:47.621894,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
22-Jul-10,64.47,67.03,63.77,66.42,1241234,2011-11-28 17:13:47.621746,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
23-Jul-10,66.08,67.80,65.20,67.57,837807,2011-11-28 17:13:47.621610,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
26-Jul-10,67.73,70.27,66.83,70.24,1206314,2011-11-28 17:13:47.621486,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
27-Jul-10,71.53,71.70,70.33,70.78,1221303,2011-11-28 17:13:47.621361,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
28-Jul-10,70.77,71.98,68.86,68.98,1291179,2011-11-28 17:13:47.621236,SHLD,Consumer Discretionary,56.79 - 61.73,51.14 - 94.79,60.53,N/P,1.15M/681,277.00,6.18B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-3.47,106.88M,1.76,85%
